14,10,402,9377804
14,10,402,9370062
14,10,402,9335783
14,10,402,9330248
14,10,402,9324650
14,10,402,9381512
14,10,402,9393783
14,10,527,9403872
14,10,527,9321206
14,10,527,9339677
14,10,527,9313125
14,10,527,9334951
14,10,215,9334238
14,10,215,9387371
14,10,215,9338810
14,10,215,9393749
14,10,215,9374174
14,10,805,9383571
14,10,805,9342458
14,10,805,9373239
14,10,805,9322869
14,10,805,9417643
14,10,805,9375697
14,10,805,9355000
14,10,805,9370956
14,10,805,9345325
14,10,805,9333545
14,10,805,9382627
14,10,805,9355652
14,10,805,9376142
14,10,805,9370417
14,10,805,9387729
14,10,805,9380124
14,10,805,9407815
14,10,805,9382501
14,10,805,9410660
14,10,805,9407876
14,10,805,9338967
14,10,805,9357858
14,10,805,9375583
14,10,805,9393235
14,10,805,9399717
14,10,805,9408444
14,10,805,9372162
14,10,805,9375388
14,10,805,9346724
14,10,805,9334045
14,10,805,9336030
14,10,805,9400557
14,10,805,9400314
14,10,805,9319349
14,10,805,9400653
14,10,805,9373372
14,10,805,9346603
14,10,805,9363552
14,10,805,9416848
14,10,805,9369260
14,10,805,9350615
14,10,805,9318431
14,10,805,9331958
14,10,805,9335869
14,10,805,9393964
14,10,805,9393963
14,10,805,9381995
14,10,805,9362937
14,10,805,9387262
14,10,805,9359545
14,10,805,9402034
14,10,805,9344094
14,10,805,9405336
14,10,805,9334767
14,10,805,9412336
14,10,805,9318362
14,10,805,9370890
14,10,805,9386328
14,10,805,9353734
14,10,805,9379543
14,10,805,9395784
14,10,805,9377136
14,10,805,9418778
14,10,805,9352614
14,10,805,9318013
14,10,805,9344596
14,10,805,9401265
14,10,805,9347172
14,10,805,9405962
14,10,805,9355412
14,10,805,9342825
14,10,805,9398134
14,10,805,9353770
14,10,805,9346432
14,10,805,9417249
14,10,805,9357891
14,10,805,9341648
14,10,805,9416793
14,10,805,9328157
14,10,805,9375466
14,10,805,9373489
14,10,805,9324116
14,10,805,9336118
14,10,805,9400574
14,10,805,9351994
14,10,805,9393366
14,10,805,9408348
14,10,805,9397178
14,10,805,9380916
14,10,805,9382809
14,10,805,9357686
14,10,805,9392486
14,10,805,9401036
14,10,805,9313243
14,10,805,9415805
14,10,805,9395268
14,10,805,9396103
14,10,805,9325937
14,10,805,9367687
14,10,805,9390271
14,10,805,9317538
14,10,805,9372133
14,10,805,9363634
14,10,805,9351227
14,10,805,9378796
14,10,805,9384881
14,10,805,9380628
14,10,805,9408087
14,10,805,9346996
14,10,805,9327997
14,10,805,9408316
14,10,805,9400198
14,10,805,9321810
14,10,805,9376558
14,10,805,9383887
14,10,805,9388811
14,10,805,9402293
14,10,805,9413534
14,10,805,9410000
14,10,805,9386612
14,10,805,9403599
14,10,805,9418345
14,10,805,9383152
14,10,805,9414444
14,10,805,9375540
14,10,805,9359018
14,10,805,9398158
14,10,805,9332512
14,10,805,9420655
14,10,805,9342277
14,10,805,9375725
14,10,805,9396046
14,10,805,9415935
14,10,805,9317967
14,10,805,9388202
14,10,805,9318361
14,10,805,9420631
14,10,805,9401087
14,10,805,9389362
14,10,805,9380121
14,10,805,9326211
14,10,805,9322990
14,10,805,9415511
14,10,805,9343145
14,10,805,9374605
14,10,805,9398334
14,10,805,9371018
14,10,805,9397101
14,10,805,9397400
14,10,805,9381506
14,10,805,9353794
14,10,805,9383239
14,10,805,9324038
14,10,805,9326062
14,10,805,9372777
14,10,805,9350518
14,10,805,9366649
14,10,805,9323438
14,10,805,9404587
14,10,805,9326305
14,10,805,9353771
14,10,805,9328679
14,10,805,9325119
14,10,805,9326387
14,10,805,9315845
14,10,805,9370035
14,10,805,9327086
14,10,805,9412216
14,10,805,9413800
14,10,805,9390762
14,10,805,9349764
14,10,805,9405963
14,10,805,9353414
14,10,805,9413261
14,10,805,9400135
14,10,805,9378798
14,10,805,9410919
14,10,805,9348148
14,10,805,9352087
14,10,805,9357048
14,10,805,9329160
14,10,805,9399383
14,10,805,9339351
14,10,805,9418954
14,10,805,9417159
14,10,805,9314397
14,10,805,9375485
14,10,805,9313247
14,10,805,9375911
14,10,805,9416635
14,10,805,9400832
14,10,805,9313408
14,10,805,9378618
14,10,805,9412683
14,10,805,9351026
14,10,805,9366369
14,10,805,9321680
14,10,805,9363820
14,10,805,9421695
14,10,805,9364293
14,10,805,9327088
14,10,805,9311775
14,10,805,9386853
14,10,805,9415040
14,10,805,9360138
14,10,805,9367246
14,10,805,9379149
14,10,805,9396974
14,10,805,9365554
14,10,805,9326947
14,10,805,9410568
14,10,805,9351819
14,10,805,9377428
14,10,805,9373020
14,10,805,9405716
14,10,805,9361616
14,10,805,9379044
14,10,805,9405955
14,10,805,9409602
14,10,805,9404718
14,10,805,9411247
14,10,805,9401279
14,10,805,9387573
14,10,805,9376559
14,10,805,9398903
14,10,805,9376073
14,10,805,9377571
14,10,805,9418366
14,10,805,9338430
14,10,805,9391692
14,10,805,9336293
14,10,805,9353186
14,10,805,9399412
14,10,805,9384082
14,10,805,9393465
14,10,805,9401202
14,10,805,9353670
14,10,805,9400310
14,10,805,9345886
14,10,805,9403879
14,10,805,9410065
14,10,805,9375503
14,10,805,9402559
14,10,805,9326050
14,10,805,9368783
14,10,805,9406317
14,10,805,9346725
14,10,805,9411884
14,10,805,9421609
14,10,805,9342624
14,10,805,9402672
14,10,805,9380660
14,10,805,9352881
14,10,805,9351841
14,10,805,9333770
14,10,805,9357498
14,10,805,9419004
14,10,805,9403022
14,10,805,9383488
14,10,805,9374427
14,10,805,9339258
14,10,805,9388991
14,10,805,9399459
14,10,805,9407002
14,10,805,9377892
14,10,805,9358030
14,10,805,9374360
14,10,805,9390185
14,10,805,9389414
14,10,805,9327131
14,10,805,9331956
14,10,805,9408349
14,10,805,9408614
14,10,805,9328969
14,10,805,9326127
14,10,805,9412155
14,10,805,9373294
14,10,805,9360099
14,10,805,9405221
14,10,805,9379413
14,10,805,9391931
14,10,805,9310780
14,10,805,9368756
14,10,805,9388210
14,10,805,9318523
14,10,805,9392307
14,10,805,9405841
14,10,805,9355816
14,10,805,9417032
14,10,805,9334366
14,10,805,9388201
14,10,805,9404408
14,10,805,9353942
14,10,805,9361140
14,10,805,9400556
14,10,805,9323878
14,10,805,9356399
14,10,805,9364950
14,10,805,9395533
14,10,805,9322973
14,10,805,9366727
14,10,805,9370797
14,10,805,9317304
14,10,805,9371604
14,10,805,9346273
14,10,805,9365325
14,10,805,9363856
14,10,805,9401261
14,10,805,9411763
14,10,805,9371974
14,10,805,9378887
14,10,805,9390735
14,10,805,9381220
14,10,805,9319874
14,10,805,9349489
14,10,805,9364103
14,10,805,9343969
14,10,805,9354584
14,10,805,9323719
14,10,805,9395442
14,10,805,9340303
14,10,805,9349268
14,10,805,9392666
14,10,805,9360590
14,10,805,9350638
14,10,805,9414345
14,10,805,9392478
14,10,805,9413460
14,10,805,9344585
14,10,805,9421466
14,10,805,9349079
14,10,805,9378272
14,10,805,9376339
14,10,805,9379871
14,10,805,9347091
14,10,805,9406465
14,10,805,9317537
14,10,805,9346777
14,10,805,9374456
14,10,805,9379954
14,10,805,9410444
14,10,805,9369987
14,10,805,9421210
14,10,805,9350842
14,10,805,9396570
14,10,805,9383598
14,10,805,9392479
14,10,805,9365495
14,10,805,9366546
14,10,805,9314990
14,10,805,9351869
14,10,805,9381531
14,10,805,9327947
14,10,805,9383134
14,10,805,9384141
14,10,805,9349605
14,10,805,9416908
14,10,805,9400627
14,10,805,9327227
14,10,805,9412734
14,10,805,9329114
14,10,805,9325163
14,10,805,9353817
14,10,805,9387259
14,10,805,9376434
14,10,805,9323191
14,10,805,9371387
14,10,805,9408088
14,10,805,9363030
14,10,805,9350791
14,10,805,9365240
14,10,805,9361747
14,10,805,9409188
14,10,805,9323911
14,10,805,9311435
14,10,805,9368750
14,10,805,9340884
14,10,805,9393067
14,10,805,9421378
14,10,805,9360979
14,10,805,9376803
14,10,805,9421322
14,10,805,9320723
14,10,805,9409786
14,10,805,9411276
14,10,805,9367252
14,10,805,9325120
14,10,805,9337044
14,10,805,9376433
14,10,805,9336263
14,10,805,9313339
14,10,805,9313298
14,10,805,9343789
14,10,805,9357420
14,10,805,9418719
14,10,805,9373269
14,10,805,9405776
14,10,805,9328634
14,10,805,9355034
14,10,805,9330261
14,10,805,9337204
14,10,805,9366616
14,10,805,9375675
14,10,805,9367829
14,10,805,9416346
14,10,805,9344371
14,10,805,9360614
14,10,805,9322068
14,10,805,9361263
14,10,805,9384350
14,10,805,9320015
14,10,805,9389680
14,10,805,9387013
14,10,805,9385555
14,10,805,9391540
14,10,805,9420114
14,10,805,9321855
14,10,805,9402561
14,10,805,9367348
14,10,805,9389194
14,10,805,9384912
14,10,805,9314872
14,10,805,9409738
14,10,805,9338453
14,10,805,9384880
14,10,805,9398312
14,10,805,9349779
14,10,805,9402550
14,10,805,9420698
14,10,805,9387396
14,10,805,9342827
14,10,805,9315351
14,10,805,9391758
14,10,805,9398789
14,10,805,9376647
14,10,805,9353475
14,10,805,9369787
14,10,805,9354040
14,10,805,9349628
14,10,805,9360618
14,10,805,9346277
14,10,805,9359260
14,10,805,9419801
14,10,805,9333104
14,10,805,9412285
14,10,805,9322065
14,10,805,9379226
14,10,805,9378663
14,10,805,9350242
14,10,805,9414637
14,10,805,9363506
14,10,805,9417119
14,10,805,9383487
14,10,805,9310779
14,10,805,9404351
14,10,805,9333509
14,10,805,9327250
14,10,805,9385034
14,10,805,9336116
14,10,805,9340680
14,10,805,9378837
14,10,805,9321229
14,10,805,9323575
14,10,805,9310541
14,10,805,9349627
14,10,805,9409637
14,10,805,9364437
14,10,805,9312692
14,10,805,9359500
14,10,805,9405681
14,10,805,9417002
14,10,805,9396887
14,10,805,9388511
14,10,805,9358199
14,10,805,9367142
14,10,805,9379880
14,10,805,9334659
14,10,805,9387143
14,10,805,9368399
14,10,805,9327155
14,10,805,9361975
14,10,805,9324921
14,10,805,9374009
14,10,805,9362076
14,10,805,9352264
14,10,805,9377288
14,10,805,9315776
14,10,805,9398579
14,10,805,9364809
14,10,805,9326080
14,10,805,9360678
14,10,805,9398528
14,10,805,9356703
14,10,805,9350138
14,10,65,9344507.
14,10,65,9343657.
14,10,65,9392357.
14,10,65,9376593.
14,10,65,9334696.
14,10,65,9353070.
14,10,65,9313666.
14,10,65,9376594.
14,10,65,9421152.
14,10,65,9348755.
14,10,3,9397502.j
14,10,3,9363296.j
14,10,3,9361475.j
14,10,3,9408419.j
14,10,3,9340046.j
14,10,3,9353707.j
14,10,3,9376161.j
14,10,3,9345364.j
14,10,3,9318693.j
14,10,3,9325128.j
14,10,3,9339647.j
14,10,3,9366179.j
14,10,3,9408949.j
14,10,3,9318117.j
14,10,3,9383408.j
14,10,3,9341784.j
14,10,3,9327405.j
14,10,3,9353597.j
14,10,3,9398366.j
14,10,3,9409035.j
14,10,3,9393414.j
14,10,3,9374975.j
14,10,3,9313087.j
14,10,3,9349174.j
14,10,3,9395691.j
14,10,3,9325271.j
14,10,3,9401335.j
14,10,3,9400497.j
14,10,3,9397092.j
14,10,3,9316940.j
14,10,3,9322977.j
14,10,3,9350707.j
14,10,3,9404081.j
14,10,3,9381480.j
14,10,3,9316200.j
14,10,3,9319656.j
14,10,3,9421111.j
14,10,3,9405875.j
14,10,3,9419899.j
14,10,3,9401531.j
14,10,3,9320010.j
14,10,3,9317243.j
14,10,3,9374547.j
14,10,3,9396321.j
14,10,3,9409696.j
14,10,3,9407286.j
14,10,3,9323897.j
14,10,3,9362166.j
14,10,3,9406467.j
14,10,3,9332545.j
14,10,3,9350786.j
14,10,3,9401204.j
14,10,3,9361987.j
14,10,3,9374887.j
14,10,3,9328636.j
14,10,3,9412570.j
14,10,3,9332030.j
14,10,3,9322448.j
14,10,3,9334809.j
14,10,3,9323895.j
14,10,3,9381699.j
14,10,3,9418640.j
14,10,3,9377114.j
14,10,3,9383017.j
14,10,3,9410201.j
14,10,3,9326277.j
14,10,3,9411922.j
14,10,3,9371144.j
14,10,3,9389277.j
14,10,3,9343188.j
14,10,3,9310811.j
14,10,3,9364486.j
14,10,3,9377552.j
14,10,3,9375381.j
14,10,3,9385744.j
14,10,3,9322894.j
14,10,3,9415271.j
14,10,3,9343187.j
14,10,3,9373719.j
14,10,3,9351094.j
14,10,3,9392775.j
14,10,3,9359517.j
14,10,3,9320500.j
14,10,3,9404458.j
14,10,3,9402295.j
14,10,3,9324485.j
14,10,3,9387819.j
14,10,3,9394467.j
14,10,3,9325365.j
14,10,3,9397569.j
14,10,3,9330926.j
14,10,3,9377493.j
14,10,3,9360383.j
14,10,3,9322664.j
14,10,3,9387955.j
14,10,3,9419439.j
14,10,3,9398948.j
14,10,3,9407744.j
14,10,3,9363473.j
14,10,3,9417290.j
14,10,3,9349715.j
14,10,3,9375438.j
14,10,3,9374814.j
14,10,3,9339032.j
14,10,3,9367122.j
14,10,3,9356925.j
14,10,3,9374497.j
14,10,3,9318119.j
14,10,3,9317123.j
14,10,3,9352684.j
14,10,3,9364387.j
14,10,3,9384813.j
14,10,3,9327363.j
14,10,3,9325446.j
14,10,3,9410996.j
14,10,3,9347748.j
14,10,3,9385058.j
14,10,3,9315678.j
14,10,3,9320237.j
14,10,3,9324815.j
14,10,3,9350454.j
14,10,3,9327118.j
14,10,3,9421725.j
14,10,3,9417220.j
14,10,3,9373582.j
14,10,3,9388103.j
14,10,3,9310922.j
14,10,3,9420636.j
14,10,3,9391729.j
14,10,3,9396782.j
14,10,3,9399790.j
14,10,3,9346836.j
14,10,3,9332089.j
14,10,3,9383813.j
14,10,3,9358499.j
14,10,3,9386314.j
14,10,3,9377269.j
14,10,3,9350259.j
14,10,3,9315400.j
14,10,3,9393983.j
14,10,3,9350307.j
14,10,3,9349370.j
14,10,3,9421489.j
14,10,3,9406654.j
14,10,3,9315499.j
14,10,3,9317838.j
14,10,3,9334898.j
14,10,3,9371876.j
14,10,3,9312444.j
14,10,3,9319406.j
14,10,3,9413932.j
14,10,3,9396163.j
14,10,3,9322895.j
14,10,3,9411129.j
14,10,3,9397536.j
14,10,3,9361874.j
14,10,3,9346264.j
14,10,3,9391842.j
14,10,3,9401420.j
14,10,3,9385236.j
14,10,3,9382756.j
14,10,3,9375488.j
14,10,3,9343745.j
14,10,3,9346930.j
14,10,3,9403846.j
14,10,3,9341660.j
14,10,3,9320550.j
14,10,3,9418909.j
14,10,3,9390537.j
14,10,3,9341168.j
14,10,3,9360013.j
14,10,3,9322896.j
14,10,3,9402984.j
14,10,3,9370485.j
14,10,3,9400115.j
14,10,3,9406379.j
14,10,3,9329363.j
14,10,3,9399394.j
14,10,3,9378859.j
14,10,3,9370556.j
14,10,3,9321920.j
14,10,3,9314467.j
14,10,3,9412252.j
14,10,3,9376496.j
14,10,3,9421433.j
14,10,3,9415346.j
14,10,3,9347628.j
14,10,3,9319810.j
14,10,3,9350666.j
14,10,3,9399947.j
14,10,3,9338928.j
14,10,3,9368033.j
14,10,3,9393813.j
14,10,3,9335558.j
14,10,3,9371206.j
14,10,3,9361301.j
14,10,3,9332825.j
14,10,3,9360096.j
14,10,3,9400658.j
14,10,3,9395254.j
14,10,3,9406966.j
14,10,3,9394673.j
14,10,3,9351540.j
14,10,3,9318538.j
14,10,3,9398472.j
14,10,3,9378012.j
14,10,3,9326706.j
14,10,3,9358965.j
14,10,3,9378692.j
14,10,3,9406659.j
14,10,3,9325184.j
14,10,3,9400080.j
14,10,3,9421299.j
14,10,3,9410458.j
14,10,3,9326273.j
14,10,3,9351825.j
14,10,3,9385244.j
14,10,3,9353149.j
14,10,3,9373377.j
14,10,3,9347409.j
14,10,3,9400680.j
14,10,3,9325009.j
14,10,3,9415085.j
14,10,3,9332358.j
14,10,3,9355556.j
14,10,3,9401256.j
14,10,3,9414244.j
14,10,3,9404870.j
14,10,3,9358404.j
14,10,3,9335012.j
14,10,3,9324738.j
14,10,3,9372216.j
14,10,3,9335023.j
14,10,3,9351809.j
14,10,3,9363507.j
14,10,3,9408972.j
14,10,3,9355138.j
14,10,3,9374810.j
14,10,3,9413406.j
14,10,3,9354024.j
14,10,3,9355254.j
14,10,3,9344888.j
14,10,3,9328197.j
14,10,3,9350336.j
14,10,3,9395693.j
14,10,3,9401059.j
14,10,3,9358142.j
14,10,3,9360977.j
14,10,3,9352724.j
14,10,3,9396079.j
14,10,3,9321617.j
14,10,3,9404566.j
14,10,3,9407006.j
14,10,3,9353634.j
14,10,3,9353508.j
14,10,3,9414243.j
14,10,3,9386972.j
14,10,3,9416082.j
14,10,3,9379899.j
14,10,3,9388631.j
14,10,3,9383822.j
14,10,3,9329438.j
14,10,3,9319129.j
14,10,3,9333307.j
14,10,3,9323763.j
14,10,3,9368733.j
14,10,3,9325324.j
14,10,3,9383428.j
14,10,3,9317673.j
14,10,3,9421049.j
14,10,3,9417073.j
14,10,3,9407999.j
14,10,3,9401510.j
14,10,3,9416150.j
14,10,3,9365302.j
14,10,3,9327134.j
14,10,3,9419081.j
14,10,3,9403325.j
14,10,3,9376129.j
14,10,3,9372847.j
14,10,3,9396478.j
14,10,3,9333278.j
14,10,3,9380440.j
14,10,3,9398372.j
14,10,3,9326477.j
14,10,3,9374442.j
14,10,3,9400028.j
14,10,3,9400772.j
14,10,3,9356654.j
14,10,3,9363320.j
14,10,3,9378721.j
14,10,3,9405996.j
14,10,3,9324085.j
14,10,3,9383430.j
14,10,3,9418477.j
14,10,3,9368584.j
14,10,3,9371066.j
14,10,3,9392546.j
14,10,3,9356304.j
14,10,3,9361950.j
14,10,3,9359369.j
14,10,3,9410327.j
14,10,3,9395122.j
14,10,3,9313722.j
14,10,3,9384565.j
14,10,3,9390049.j
14,10,3,9417558.j
14,10,3,9366916.j
14,10,3,9329018.j
14,10,3,9361943.j
14,10,3,9411462.j
14,10,3,9313836.j
14,10,3,9331507.j
14,10,3,9375904.j
14,10,3,9402520.j
14,10,3,9367292.j
14,10,3,9374919.j
14,10,3,9383427.j
14,10,3,9387204.j
14,10,3,9347436.j
14,10,3,9420677.j
14,10,3,9320240.j
14,10,3,9413828.j
14,10,3,9319327.j
14,10,3,9324249.j
14,10,3,9336832.j
14,10,3,9396062.j
14,10,3,9344771.j
14,10,3,9397857.j
14,10,3,9347253.j
14,10,3,9412348.j
14,10,3,9354280.j
14,10,3,9420699.j
14,10,3,9333144.j
14,10,3,9314927.j
14,10,3,9371893.j
14,10,3,9382648.j
14,10,3,9348834.j
14,10,3,9398488.j
14,10,3,9322306.j
14,10,3,9357946.j
14,10,3,9312688.j
14,10,532,9366903
14,10,532,9335072
14,10,532,9363039
14,10,401,9326891
14,10,401,9364986
14,10,90,9370059.
14,10,802,9410185
14,10,802,9415498
14,10,802,9384165
14,10,802,9349407
14,10,802,9311498
14,10,802,9310128
14,10,802,9348963
14,10,802,9340026
14,10,802,9329227
14,10,802,9369574
14,10,802,9373293
14,10,802,9347957
14,10,802,9372701
14,10,802,9405476
14,10,802,9368192
14,10,802,9391797
14,10,802,9313696
14,10,802,9415851
14,10,802,9397011
14,10,802,9399575
14,10,802,9388762
14,10,802,9361034
14,10,802,9362565
14,10,802,9326302
14,10,802,9411237
14,10,802,9349351
14,10,802,9335967
14,10,802,9419400
14,10,802,9323190
14,10,802,9385884
14,10,802,9363788
14,10,802,9354064
14,10,802,9367858
14,10,802,9391172
14,10,802,9381405
14,10,802,9355408
14,10,802,9426119
14,10,802,9376507
14,10,802,9328366
14,10,802,9318094
14,10,802,9379006
14,10,802,9414131
14,10,802,9366592
14,10,802,9395842
14,10,802,9366685
14,10,802,9417060
14,10,802,9325989
14,10,802,9410564
14,10,802,9386964
14,10,802,9392971
14,10,802,9314500
14,10,802,9388808
14,10,802,9326260
14,10,802,9375184
14,10,802,9359093
14,10,802,9352819
14,10,802,9328439
14,10,802,9349487
14,10,802,9374400
14,10,802,9417372
14,10,802,9366873
14,10,802,9383324
14,10,802,9371946
14,10,802,9350697
14,10,802,9312029
14,10,802,9392551
14,10,802,9377666
14,10,802,9334477
14,10,802,9389466
14,10,802,9379109
14,10,802,9360009
14,10,802,9373161
14,10,802,9394187
14,10,802,9380834
14,10,802,9382244
14,10,802,9349626
14,10,802,9408221
14,10,802,9325561
14,10,802,9315184
14,10,802,9402091
14,10,802,9400762
14,10,802,9382065
14,10,802,9397287
14,10,802,9393992
14,10,802,9398138
14,10,802,9322454
14,10,802,9419122
14,10,802,9337049
14,10,802,9322783
14,10,802,9411764
14,10,802,9326347
14,10,802,9329289
14,10,802,9349514
14,10,802,9363579
14,10,802,9351392
14,10,802,9352952
14,10,802,9315501
14,10,802,9374917
14,10,802,9402282
14,10,802,9393028
14,10,802,9373458
14,10,802,9335761
14,10,802,9324198
14,10,802,9351396
14,10,802,9399457
14,10,802,9376307
14,10,802,9353652
14,10,802,9398049
14,10,802,9395396
14,10,802,9350976
14,10,802,9396921
14,10,802,9409871
14,10,802,9376979
14,10,802,9322603
14,10,802,9388595
14,10,802,9389520
14,10,802,9336866
14,10,802,9382904
14,10,802,9376919
14,10,802,9394763
14,10,802,9355900
14,10,802,9395381
14,10,802,9404065
14,10,802,9384166
14,10,802,9372576
14,10,802,9412434
14,10,802,9366729
14,10,802,9383007
14,10,802,9355410
14,10,802,9413763
14,10,802,9378714
14,10,802,9369347
14,10,802,9389396
14,10,802,9420747
14,10,802,9393065
14,10,802,9383259
14,10,802,9361826
14,10,802,9417183
14,10,802,9322524
14,10,802,9392940
14,10,802,9409321
14,10,802,9359376
14,10,802,9362042
14,10,802,9324555
14,10,802,9377383
14,10,802,9413105
14,10,802,9361462
14,10,802,9399316
14,10,802,9325263
14,10,802,9357262
14,10,802,9385156
14,10,802,9412041
14,10,802,9398415
14,10,802,9374725
14,10,802,9385826
14,10,802,9348873
14,10,802,9320662
14,10,802,9400370
14,10,802,9340388
14,10,802,9365900
14,10,802,9392142
14,10,802,9371952
14,10,802,9400439
14,10,802,9323956
14,10,802,9339927
14,10,802,9329853
14,10,802,9350918
14,10,802,9367813
14,10,802,9324293
14,10,802,9343409
14,10,802,9349766
14,10,802,9401813
14,10,802,9401726
14,10,802,9374687
14,10,802,9328440
14,10,802,9324630
14,10,802,9399845
14,10,802,9412945
14,10,802,9335794
14,10,802,9369593
14,10,802,9350452
14,10,802,9396639
14,10,802,9401809
14,10,802,9354947
14,10,802,9399998
14,10,802,9316844
14,10,802,9412085
14,10,802,9348150
14,10,802,9356482
14,10,802,9347284
14,10,802,9401462
14,10,802,9396459
14,10,802,9410190
14,10,802,9317303
14,10,802,9339951
14,10,802,9316409
14,10,802,9333792
14,10,802,9338452
14,10,802,9383642
14,10,802,9333084
14,10,802,9327154
14,10,802,9342828
14,10,802,9392547
14,10,802,9366816
14,10,802,9399573
14,10,802,9405148
14,10,802,9406605
14,10,802,9319769
14,10,802,9401272
14,10,802,9314179
14,10,802,9379649
14,10,802,9311900
14,10,802,9354036
14,10,802,9322656
14,10,802,9340965
14,10,802,9373073
14,10,802,9387771
14,10,802,9386313
14,10,802,9383681
14,10,802,9413897
14,10,802,9342406
14,10,802,9324199
14,10,802,9366551
14,10,802,9329158
14,10,802,9372068
14,10,802,9321963
14,10,802,9412837
14,10,802,9414343
14,10,802,9368912
14,10,802,9399841
14,10,802,9374485
14,10,802,9326261
14,10,802,9399624
14,10,802,9391687
14,10,802,9367909
14,10,802,9357222
14,10,802,9325018
14,10,802,9379475
14,10,802,9350914
14,10,802,9404196
14,10,802,9327136
14,10,802,9383643
14,10,802,9355319
14,10,802,9368089
14,10,802,9320408
14,10,802,9353556
14,10,802,9350916
14,10,802,9405956
14,10,802,9373321
14,10,802,9326262
14,10,802,9323986
14,10,802,9410713
14,10,802,9341473
14,10,802,9322334
14,10,802,9326322
14,10,802,9366290
14,10,802,9353261
14,10,802,9355360
14,10,802,9362041
14,10,802,9345560
14,10,802,9405617
14,10,802,9398273
14,10,802,9377993
14,10,802,9380313
14,10,802,9384318
14,10,802,9313130
14,10,802,9352381
14,10,802,9401617
14,10,802,9352708
14,10,802,9418539
14,10,802,9327038
14,10,802,9321474
14,10,802,9414723
14,10,802,9334240
14,10,802,9315519
14,10,802,9412658
14,10,802,9361686
14,10,802,9315001
14,10,802,9370309
14,10,802,9367349
14,10,802,9350468
14,10,802,9351949
14,10,802,9322485
14,10,802,9404556
14,10,802,9393680
14,10,802,9368338
14,10,802,9410188
14,10,802,9406048
14,10,802,9353031
14,10,802,9387141
14,10,802,9380911
14,10,802,9384237
14,10,802,9317966
14,10,802,9323361
14,10,802,9312673
14,10,802,9323589
14,10,802,9381941
14,10,802,9321162
14,10,802,9356946
14,10,802,9324192
14,10,802,9348279
14,10,802,9328392
14,10,802,9399844
14,10,802,9392639
14,10,802,9405033
14,10,802,9375102
14,10,802,9325190
14,10,802,9343161
14,10,802,9418743
14,10,802,9334729
14,10,802,9337421
14,10,802,9336246
14,10,802,9382289
14,10,802,9372166
14,10,802,9320718
14,10,802,9316693
14,10,802,9377293
14,10,802,9369975
14,10,802,9398363
14,10,802,9384798
14,10,802,9325026
14,10,802,9393843
14,10,802,9360780
14,10,802,9338137
14,10,802,9319931
14,10,802,9327087
14,10,802,9365408
14,10,802,9340177
14,10,802,9354508
14,10,802,9343067
14,10,802,9319542
14,10,802,9376138
14,10,802,9421490
14,10,802,9366550
14,10,802,9324518
14,10,802,9358065
14,10,802,9366888
14,10,802,9340248
14,10,802,9349667
14,10,802,9310853
14,10,802,9335393
14,10,802,9319678
14,10,802,9374359
14,10,802,9384907
14,10,802,9401722
14,10,802,9359869
14,10,802,9350611
14,10,802,9397065
14,10,802,9359928
14,10,802,9381178
14,10,802,9354105
14,10,802,9367908
14,10,802,9361996
14,10,802,9312560
14,10,802,9367372
14,10,802,9360689
14,10,802,9355640
14,10,802,9315959
14,10,802,9391552
14,10,802,9339724
14,10,802,9367772
14,10,802,9372072
14,10,802,9360878
14,10,802,9369844
14,10,802,9410430
14,10,802,9397828
14,10,802,9345175
14,10,802,9320515
14,10,802,9318391
14,10,802,9310426
14,10,802,9310443
14,10,802,9398258
14,10,802,9402671
14,10,802,9368200
14,10,802,9406604
14,10,802,9428202
14,10,802,9383070
14,10,802,9343202
14,10,802,9385108
14,10,802,9404064
14,10,802,9366728
14,10,802,9316549
14,10,802,9385334
14,10,802,9385179
14,10,802,9411529
14,10,802,9349825
14,10,802,9359141
14,10,802,9316591
14,10,802,9410875
14,10,802,9325286
14,10,802,9372708
14,10,802,9332721
14,10,802,9371947
14,10,802,9388268
14,10,802,9310800
14,10,802,9405957
14,10,802,9371853
14,10,802,9372264
14,10,802,9402670
14,10,802,9328471
14,10,802,9359280
14,10,802,9324238
14,10,802,9324396
14,10,802,9329854
14,10,802,9330756
14,10,802,9366351
14,10,802,9317784
14,10,802,9384675
14,10,802,9397603
14,10,802,9322561
14,10,802,9366870
14,10,802,9364099
14,10,802,9421321
14,10,802,9392565
